# Static moonlight base spectrum for SkySepPalace.py MOON template.
# WAVE: Angstroms. SOLAR: vendored solar reference spectrum
# (data/palace_ref/Spectre_HR_LATMOS_Meftah...), interpolated onto
# this grid, normalised to unit median. MOON_BASE: the real ESO
# Sky Model MOON column (Rayleigh/aerosol-scattered, ROLO-albedo-
# reddened moonlight) for one fixed reference geometry, normalised
# to unit median -- see MakeMoonBase.py module docstring for why
# this is not simply SOLAR x lunar albedo.
# Reference geometry: ra=296.242608 dec=-14.811007 obstime=2023-08-29T03:20:43.668
# Generated by MakeMoonBase.py
  9357.500   6.321790e-01   3.317178e-01
  9358.000   6.321148e-01   3.389927e-01
  9358.500   6.320444e-01   3.330981e-01
  9359.000   5.858424e-01   3.216641e-01
  9359.500   6.312896e-01   3.156773e-01
  9360.000   6.318330e-01   3.171704e-01
  9360.500   6.317625e-01   3.199131e-01
  9361.000   6.316854e-01   3.206509e-01
  9361.500   6.313407e-01   3.181684e-01
  9362.000   4.336670e-01   3.135105e-01
  9362.500   6.312449e-01   3.121453e-01
  9363.000   6.313978e-01   3.162129e-01
  9363.500   6.255221e-01   3.206355e-01
  9364.000   6.312696e-01   3.232718e-01
  9364.500   6.294706e-01   3.267170e-01
  9365.000   5.034952e-01   3.298106e-01
  9365.500   6.310143e-01   3.281663e-01
  9366.000   6.309882e-01   3.290510e-01
  9366.500   6.309178e-01   3.299348e-01
  9367.000   6.308475e-01   3.257168e-01
  9367.500   6.307771e-01   3.219624e-01
  9368.000   6.307068e-01   3.190886e-01
  9368.500   6.306365e-01   3.194100e-01
  9369.000   6.305662e-01   3.241418e-01
  9369.500   6.304959e-01   3.292919e-01
  9370.000   6.304256e-01   3.277954e-01
  9370.500   6.302953e-01   3.262518e-01
  9371.000   6.273650e-01   3.291822e-01
  9371.500   6.302148e-01   3.275537e-01
  9372.000   6.301445e-01   3.191786e-01
  9372.500   6.300743e-01   3.108258e-01
  9373.000   6.069032e-01   3.082500e-01
  9373.500   6.299338e-01   3.113783e-01
  9374.000   6.298636e-01   3.148010e-01
  9374.500   6.297871e-01   3.159954e-01
  9375.000   6.290242e-01   3.169148e-01
  9375.500   3.983824e-01   3.182299e-01
  9376.000   6.293574e-01   3.191148e-01
  9376.500   6.295063e-01   3.204336e-01
  9377.000   6.245696e-01   3.234560e-01
  9377.500   6.288130e-01   3.286141e-01
  9378.000   6.293021e-01   3.274827e-01
  9378.500   6.292320e-01   3.223146e-01
  9379.000   6.291618e-01   3.201563e-01
  9379.500   6.290917e-01   3.195159e-01
  9380.000   6.290153e-01   3.177504e-01
  9380.500   6.289326e-01   3.196852e-01
  9381.000   6.288149e-01   3.261272e-01
  9381.500   6.285573e-01   3.277622e-01
  9382.000   6.272532e-01   3.215652e-01
  9382.500   5.776578e-01   3.158625e-01
  9383.000   6.253213e-01   3.133290e-01
  9383.500   6.281169e-01   3.140853e-01
  9384.000   6.283603e-01   3.145290e-01
  9384.500   6.283593e-01   3.140973e-01
  9385.000   6.282767e-01   3.137604e-01
  9385.500   5.584740e-01   3.145259e-01
  9386.000   6.125571e-01   3.172025e-01
  9386.500   6.281106e-01   3.223330e-01
  9387.000   6.280406e-01   3.213997e-01
  9387.500   5.990309e-01   3.144416e-01
  9388.000   6.273237e-01   3.104767e-01
  9388.500   6.278306e-01   3.093636e-01
  9389.000   6.277606e-01   3.108020e-01
  9389.500   6.276843e-01   3.119261e-01
  9390.000   6.052493e-01   3.121257e-01
  9390.500   6.239885e-01   3.121454e-01
  9391.000   6.225651e-01   3.126472e-01
  9391.500   6.273480e-01   3.127840e-01
  9392.000   6.197896e-01   3.107280e-01
  9392.500   6.272709e-01   3.077391e-01
  9393.000   6.244219e-01   3.063071e-01
  9393.500   6.270702e-01   3.058465e-01
  9394.000   6.270611e-01   3.057976e-01
  9394.500   6.269786e-01   3.060876e-01
  9395.000   6.250811e-01   3.073169e-01
  9395.500   6.147434e-01   3.096571e-01
  9396.000   5.937166e-01   3.112671e-01
  9396.500   5.741584e-01   3.113776e-01
  9397.000   6.250524e-01   3.110788e-01
  9397.500   6.243526e-01   3.117398e-01
  9398.000   6.264593e-01   3.134408e-01
  9398.500   6.263900e-01   3.160997e-01
  9399.000   6.020499e-01   3.185437e-01
  9399.500   5.991081e-01   3.168370e-01
  9400.000   6.220025e-01   3.137465e-01
  9400.500   6.261403e-01   3.079976e-01
  9401.000   6.260767e-01   3.044045e-01
  9401.500   6.260069e-01   3.082525e-01
  9402.000   6.259308e-01   3.133359e-01
  9402.500   6.011720e-01   3.158269e-01
  9403.000   6.253039e-01   3.158832e-01
  9403.500   6.035939e-01   3.144324e-01
  9404.000   6.186160e-01   3.103172e-01
  9404.500   6.252660e-01   3.033639e-01
  9405.000   6.254308e-01   2.929713e-01
  9405.500   6.253298e-01   2.834401e-01
  9406.000   6.251298e-01   2.849972e-01
  9406.500   6.246901e-01   2.966102e-01
  9407.000   5.967813e-01   3.070795e-01
  9407.500   5.835297e-01   3.116598e-01
  9408.000   5.754395e-01   3.141360e-01
  9408.500   5.010998e-01   3.161838e-01
  9409.000   6.151417e-01   3.178877e-01
  9409.500   6.165121e-01   3.173521e-01
  9410.000   6.206080e-01   3.183530e-01
  9410.500   6.240467e-01   3.201439e-01
  9411.000   6.229827e-01   3.182401e-01
  9411.500   6.193741e-01   3.166363e-01
  9412.000   6.229515e-01   3.128948e-01
  9412.500   6.204066e-01   3.035890e-01
  9413.000   6.190167e-01   2.875978e-01
  9413.500   6.218303e-01   2.722500e-01
  9414.000   6.235003e-01   2.662795e-01
  9414.500   6.225724e-01   2.659558e-01
  9415.000   6.199526e-01   2.702121e-01
  9415.500   6.081286e-01   2.837985e-01
  9416.000   3.907835e-01   2.994792e-01
  9416.500   5.446457e-01   3.091237e-01
  9417.000   5.859281e-01   3.149520e-01
  9417.500   3.683071e-01   3.209663e-01
  9418.000   5.759228e-01   3.219128e-01
  9418.500   6.107118e-01   3.199917e-01
  9419.000   6.024845e-01   3.196245e-01
  9419.500   5.910783e-01   3.196875e-01
  9420.000   6.221488e-01   3.194203e-01
  9420.500   5.848044e-01   3.187054e-01
  9421.000   6.228690e-01   3.181368e-01
  9421.500   6.199953e-01   3.189781e-01
  9422.000   6.229945e-01   3.205517e-01
  9422.500   6.223143e-01   3.199917e-01
  9423.000   6.229302e-01   3.199199e-01
  9423.500   6.193097e-01   3.196395e-01
  9424.000   6.199711e-01   3.189854e-01
  9424.500   5.758726e-01   3.189160e-01
  9425.000   6.220193e-01   3.196937e-01
  9425.500   6.226076e-01   3.213197e-01
  9426.000   6.225318e-01   3.245888e-01
  9426.500   6.193701e-01   3.308398e-01
  9427.000   6.218362e-01   3.360347e-01
  9427.500   5.952626e-01   3.356409e-01
  9428.000   6.221833e-01   3.360054e-01
  9428.500   6.125600e-01   3.292727e-01
  9429.000   6.221524e-01   3.183677e-01
  9429.500   6.220829e-01   3.099281e-01
  9430.000   6.220072e-01   3.067558e-01
  9430.500   6.219139e-01   3.117858e-01
  9431.000   6.217809e-01   3.129420e-01
  9431.500   6.213649e-01   3.083937e-01
  9432.000   6.175975e-01   3.018332e-01
  9432.500   5.351459e-01   2.957539e-01
  9433.000   6.162594e-01   2.970899e-01
  9433.500   6.188648e-01   3.052147e-01
  9434.000   6.026595e-01   3.119158e-01
  9434.500   6.138978e-01   3.145336e-01
  9435.000   5.826405e-01   3.159169e-01
  9435.500   5.220394e-01   3.171579e-01
  9436.000   6.072529e-01   3.171773e-01
  9436.500   6.184996e-01   3.161819e-01
  9437.000   6.200941e-01   3.162347e-01
  9437.500   6.134483e-01   3.171686e-01
  9438.000   6.205802e-01   3.071601e-01
  9438.500   6.204946e-01   2.939912e-01
  9439.000   5.951636e-01   2.924793e-01
  9439.500   6.128832e-01   3.013707e-01
  9440.000   6.175894e-01   3.125074e-01
  9440.500   5.908923e-01   3.221363e-01
  9441.000   5.892955e-01   3.281905e-01
  9441.500   4.700201e-01   3.279537e-01
  9442.000   5.771628e-01   3.249141e-01
  9442.500   6.161951e-01   3.238591e-01
  9443.000   6.186656e-01   3.213657e-01
  9443.500   6.194531e-01   3.152068e-01
  9444.000   6.197280e-01   3.104894e-01
  9444.500   6.198098e-01   3.132304e-01
  9445.000   6.197405e-01   3.149959e-01
  9445.500   6.196031e-01   3.163305e-01
  9446.000   6.167646e-01   3.157271e-01
  9446.500   5.198790e-01   3.089177e-01
  9447.000   6.188333e-01   3.041866e-01
  9447.500   6.167839e-01   3.069750e-01
  9448.000   6.194552e-01   3.122796e-01
  9448.500   6.193244e-01   3.151194e-01
  9449.000   6.185815e-01   3.166770e-01
  9449.500   5.653340e-01   3.180032e-01
  9450.000   6.132422e-01   3.198700e-01
  9450.500   6.188234e-01   3.198924e-01
  9451.000   6.190208e-01   3.170639e-01
  9451.500   6.041589e-01   3.139685e-01
  9452.000   6.154319e-01   3.108326e-01
  9452.500   6.188509e-01   3.093520e-01
  9453.000   6.187756e-01   3.104688e-01
  9453.500   6.046611e-01   3.119681e-01
  9454.000   6.185877e-01   3.142029e-01
  9454.500   6.115087e-01   3.166808e-01
  9455.000   5.822366e-01   3.171670e-01
  9455.500   6.153412e-01   3.182526e-01
  9456.000   6.164303e-01   3.232055e-01
  9456.500   6.030468e-01   3.242171e-01
  9457.000   5.844207e-01   3.210507e-01
  9457.500   6.153441e-01   3.187223e-01
  9458.000   5.748648e-01   3.179371e-01
  9458.500   5.997863e-01   3.174874e-01
  9459.000   6.178593e-01   3.174642e-01
  9459.500   6.178334e-01   3.200539e-01
  9460.000   6.035725e-01   3.261909e-01
  9460.500   6.177137e-01   3.295484e-01
  9461.000   6.176447e-01   3.305044e-01
  9461.500   6.175570e-01   3.246194e-01
  9462.000   5.954932e-01   3.159607e-01
  9462.500   6.173869e-01   3.106615e-01
  9463.000   6.173622e-01   3.078163e-01
  9463.500   6.172869e-01   3.081635e-01
  9464.000   6.172179e-01   3.107020e-01
  9464.500   6.171426e-01   3.136357e-01
  9465.000   6.049629e-01   3.171131e-01
  9465.500   5.943773e-01   3.192760e-01
  9466.000   6.137278e-01   3.180099e-01
  9466.500   5.808228e-01   3.169685e-01
  9467.000   6.009979e-01   3.174932e-01
  9467.500   6.143806e-01   3.186816e-01
  9468.000   6.166409e-01   3.206627e-01
  9468.500   6.165719e-01   3.229131e-01
  9469.000   6.164967e-01   3.236381e-01
  9469.500   5.906332e-01   3.221170e-01
  9470.000   6.163525e-01   3.181523e-01
  9470.500   6.162774e-01   3.170093e-01
  9471.000   6.162022e-01   3.154613e-01
  9471.500   6.160900e-01   3.145536e-01
  9472.000   6.150423e-01   3.143820e-01
  9472.500   6.077091e-01   3.150153e-01
  9473.000   6.157933e-01   3.154638e-01
  9473.500   5.919416e-01   3.155689e-01
  9474.000   6.149116e-01   3.174220e-01
  9474.500   6.155205e-01   3.213418e-01
  9475.000   6.156198e-01   3.217976e-01
  9475.500   6.155508e-01   3.205068e-01
  9476.000   6.154757e-01   3.191521e-01
  9476.500   5.702202e-01   3.166337e-01
  9477.000   6.145664e-01   3.144083e-01
  9477.500   6.152567e-01   3.132426e-01
  9478.000   6.067049e-01   3.133850e-01
  9478.500   6.151066e-01   3.138626e-01
  9479.000   6.150315e-01   3.144999e-01
  9479.500   6.018063e-01   3.170937e-01
  9480.000   6.147628e-01   3.236257e-01
  9480.500   6.023510e-01   3.281487e-01
  9481.000   6.147375e-01   3.278664e-01
  9481.500   6.145585e-01   3.307779e-01
  9482.000   6.143320e-01   3.294488e-01
  9482.500   6.145125e-01   3.232382e-01
  9483.000   6.144375e-01   3.184118e-01
  9483.500   6.143625e-01   3.162701e-01
  9484.000   6.142875e-01   3.151207e-01
  9484.500   5.986545e-01   3.139537e-01
  9485.000   6.141376e-01   3.133202e-01
  9485.500   6.140565e-01   3.134544e-01
  9486.000   6.139815e-01   3.141553e-01
  9486.500   6.139066e-01   3.141223e-01
  9487.000   6.097258e-01   3.146105e-01
  9487.500   6.019974e-01   3.143287e-01
  9488.000   5.959130e-01   3.123048e-01
  9488.500   6.009687e-01   3.112253e-01
  9489.000   6.038091e-01   3.115848e-01
  9489.500   6.101080e-01   3.130274e-01
  9490.000   6.133637e-01   3.141957e-01
  9490.500   6.042884e-01   3.144760e-01
  9491.000   6.131847e-01   3.147083e-01
  9491.500   5.679831e-01   3.150145e-01
  9492.000   6.130519e-01   3.148256e-01
  9492.500   6.129709e-01   3.154739e-01
  9493.000   6.128899e-01   3.182249e-01
  9493.500   6.128089e-01   3.236542e-01
  9494.000   6.127279e-01   3.270919e-01
  9494.500   6.126469e-01   3.223546e-01
  9495.000   6.121949e-01   3.159471e-01
  9495.500   6.124850e-01   3.141418e-01
  9496.000   6.120569e-01   3.143504e-01
  9496.500   6.114569e-01   3.158982e-01
  9497.000   6.122182e-01   3.185152e-01
  9497.500   5.974738e-01   3.205155e-01
  9498.000   6.120742e-01   3.179704e-01
  9498.500   5.903926e-01   3.168822e-01
  9499.000   6.119063e-01   3.181420e-01
  9499.500   6.118193e-01   3.206425e-01
  9500.000   6.117384e-01   3.223600e-01
  9500.500   6.116514e-01   3.266487e-01
  9501.000   6.115644e-01   3.302656e-01
  9501.500   6.114774e-01   3.254748e-01
  9502.000   6.113844e-01   3.175276e-01
  9502.500   6.112952e-01   3.128666e-01
  9503.000   6.111920e-01   3.117233e-01
  9503.500   6.110556e-01   3.108045e-01
  9504.000   6.107095e-01   3.088292e-01
  9504.500   6.069547e-01   3.072549e-01
  9505.000   5.898903e-01   3.074645e-01
  9505.500   6.100016e-01   3.099634e-01
  9506.000   6.105410e-01   3.116812e-01
  9506.500   6.105408e-01   3.116048e-01
  9507.000   5.465328e-01   3.111484e-01
  9507.500   6.103098e-01   3.115567e-01
  9508.000   6.045003e-01   3.123622e-01
  9508.500   6.101873e-01   3.126413e-01
  9509.000   6.100943e-01   3.121620e-01
  9509.500   6.099891e-01   3.110161e-01
  9510.000   6.098256e-01   3.101512e-01
  9510.500   6.097911e-01   3.106369e-01
  9511.000   6.096860e-01   3.113867e-01
  9511.500   6.095809e-01   3.111968e-01
  9512.000   6.094758e-01   3.101915e-01
  9512.500   6.030985e-01   3.070078e-01
  9513.000   6.092595e-01   3.021751e-01
  9513.500   6.042820e-01   3.022743e-01
  9514.000   6.090433e-01   3.072974e-01
  9514.500   6.089200e-01   3.109356e-01
  9515.000   6.087365e-01   3.112036e-01
  9515.500   6.066401e-01   3.118214e-01
  9516.000   5.372391e-01   3.138931e-01
  9516.500   6.081036e-01   3.170089e-01
  9517.000   6.083157e-01   3.198520e-01
  9517.500   6.082108e-01   3.171304e-01
  9518.000   6.063239e-01   3.124214e-01
  9518.500   6.079583e-01   3.106116e-01
  9519.000   6.078229e-01   3.112337e-01
  9519.500   6.076896e-01   3.086116e-01
  9520.000   6.075522e-01   3.034851e-01
  9520.500   6.064664e-01   3.047239e-01
  9521.000   5.843371e-01   3.092064e-01
  9521.500   6.071219e-01   3.138250e-01
  9522.000   6.067870e-01   3.197840e-01
  9522.500   5.831758e-01   3.207404e-01
  9523.000   6.023544e-01   3.162942e-01
  9523.500   6.064904e-01   3.140385e-01
  9524.000   6.063301e-01   3.127969e-01
  9524.500   6.061585e-01   3.131850e-01
  9525.000   6.059807e-01   3.143139e-01
  9525.500   6.058009e-01   3.119774e-01
  9526.000   6.056131e-01   3.093471e-01
  9526.500   6.054172e-01   3.078927e-01
  9527.000   6.052175e-01   3.075217e-01
  9527.500   6.050089e-01   3.086694e-01
  9528.000   6.047883e-01   3.102405e-01
  9528.500   6.007981e-01   3.111991e-01
  9529.000   6.019589e-01   3.069903e-01
  9529.500   6.038166e-01   3.027521e-01
  9530.000   6.028518e-01   3.018972e-01
  9530.500   5.909983e-01   3.044243e-01
  9531.000   6.033149e-01   3.069724e-01
  9531.500   6.030282e-01   3.087253e-01
  9532.000   5.744603e-01   3.089871e-01
  9532.500   5.817359e-01   3.085580e-01
  9533.000   5.968122e-01   3.085444e-01
  9533.500   6.017341e-01   3.086651e-01
  9534.000   5.951228e-01   3.075371e-01
  9534.500   6.009910e-01   3.061556e-01
  9535.000   6.005832e-01   3.053526e-01
  9535.500   6.001511e-01   3.065132e-01
  9536.000   5.996889e-01   3.087966e-01
  9536.500   5.991963e-01   3.069430e-01
  9537.000   5.986722e-01   3.052293e-01
  9537.500   5.978499e-01   3.052076e-01
  9538.000   5.814829e-01   3.059315e-01
  9538.500   5.968383e-01   3.059525e-01
  9539.000   5.730180e-01   3.040963e-01
  9539.500   5.953274e-01   3.025239e-01
  9540.000   5.945148e-01   3.019907e-01
  9540.500   5.935873e-01   3.027959e-01
  9541.000   5.925631e-01   3.033777e-01
  9541.500   5.914194e-01   3.006118e-01
  9542.000   5.901415e-01   2.980397e-01
  9542.500   5.805104e-01   2.962229e-01
  9543.000   5.870382e-01   2.948094e-01
  9543.500   5.851232e-01   2.944002e-01
  9544.000   5.828704e-01   2.934194e-01
  9544.500   5.801820e-01   2.867457e-01
  9545.000   5.769032e-01   2.796157e-01
  9545.500   5.728283e-01   2.756189e-01
  9546.000   5.539264e-01   2.742253e-01
  9546.500   5.602723e-01   2.759169e-01
  9547.000   5.531397e-01   2.799438e-01
  9547.500   5.440664e-01   2.841836e-01
  9548.000   5.358426e-01   2.882666e-01
  9548.500   5.193463e-01   2.925572e-01
  9549.000   5.161856e-01   2.950872e-01
  9549.500   5.433242e-01   2.959931e-01
  9550.000   5.529817e-01   2.965471e-01
  9550.500   5.605418e-01   2.964007e-01
  9551.000   5.673663e-01   2.966519e-01
  9551.500   5.723248e-01   2.974669e-01
  9552.000   5.762053e-01   2.980659e-01
  9552.500   5.791741e-01   2.987342e-01
  9553.000   5.587046e-01   3.015530e-01
  9553.500   5.650982e-01   3.074527e-01
  9554.000   5.847950e-01   3.101785e-01
  9554.500   5.870597e-01   3.088793e-01
  9555.000   5.708391e-01   3.065743e-01
  9555.500   5.861216e-01   3.062067e-01
  9556.000   5.835273e-01   3.065443e-01
  9556.500   5.911546e-01   3.066017e-01
  9557.000   5.751652e-01   3.103419e-01
  9557.500   5.929672e-01   3.123451e-01
  9558.000   5.936088e-01   3.100410e-01
  9558.500   5.941793e-01   3.090548e-01
  9559.000   5.883099e-01   3.077582e-01
  9559.500   5.951614e-01   3.063437e-01
  9560.000   5.955875e-01   3.053205e-01
  9560.500   5.959723e-01   3.043345e-01
  9561.000   5.963262e-01   3.032434e-01
  9561.500   5.966497e-01   3.035602e-01
  9562.000   5.969430e-01   3.061957e-01
  9562.500   5.971120e-01   3.095249e-01
  9563.000   5.974567e-01   3.096422e-01
  9563.500   5.976849e-01   3.085814e-01
  9564.000   5.916343e-01   3.092738e-01
  9564.500   5.980162e-01   3.099688e-01
  9565.000   5.982596e-01   3.123540e-01
  9565.500   5.984194e-01   3.117128e-01
  9566.000   5.905296e-01   3.121557e-01
  9566.500   5.986126e-01   3.147705e-01
  9567.000   5.744787e-01   3.130545e-01
  9567.500   5.989378e-01   3.094538e-01
  9568.000   5.990421e-01   3.077514e-01
  9568.500   5.991351e-01   3.073571e-01
  9569.000   5.992220e-01   3.032644e-01
  9569.500   5.993009e-01   2.941319e-01
  9570.000   5.993659e-01   2.897313e-01
  9570.500   5.994250e-01   2.944538e-01
  9571.000   5.993024e-01   3.022892e-01
  9571.500   5.994284e-01   3.054869e-01
  9572.000   5.982264e-01   3.046124e-01
  9572.500   4.013263e-01   3.046666e-01
  9573.000   5.766205e-01   3.047968e-01
  9573.500   5.992743e-01   3.031334e-01
  9574.000   5.996869e-01   3.000563e-01
  9574.500   5.643759e-01   2.988268e-01
  9575.000   5.816409e-01   3.010077e-01
  9575.500   5.997196e-01   3.040292e-01
  9576.000   5.997778e-01   3.051330e-01
  9576.500   5.997773e-01   3.056724e-01
  9577.000   4.892420e-01   3.072016e-01
  9577.500   5.607487e-01   3.075757e-01
  9578.000   5.997841e-01   3.071337e-01
  9578.500   5.997827e-01   3.066191e-01
  9579.000   5.891331e-01   3.070042e-01
  9579.500   5.997617e-01   3.095468e-01
  9580.000   5.997522e-01   3.133765e-01
  9580.500   5.997356e-01   3.142944e-01
  9581.000   5.997212e-01   3.156735e-01
  9581.500   5.663073e-01   3.141408e-01
  9582.000   5.843239e-01   3.109726e-01
  9582.500   5.996566e-01   3.080296e-01
  9583.000   5.996371e-01   3.067037e-01
  9583.500   5.996116e-01   3.063110e-01
  9584.000   5.995860e-01   3.061332e-01
  9584.500   5.995544e-01   3.063462e-01
  9585.000   5.994480e-01   3.061210e-01
  9585.500   5.994913e-01   3.055324e-01
  9586.000   5.931512e-01   3.057769e-01
  9586.500   5.957453e-01   3.068044e-01
  9587.000   5.993655e-01   3.076353e-01
  9587.500   5.993170e-01   3.064808e-01
  9588.000   5.986612e-01   3.065016e-01
  9588.500   5.668988e-01   3.101847e-01
  9589.000   5.989254e-01   3.136379e-01
  9589.500   5.991787e-01   3.136458e-01
  9590.000   5.991591e-01   3.129311e-01
  9590.500   5.710611e-01   3.118906e-01
  9591.000   5.829660e-01   3.115572e-01
  9591.500   5.856121e-01   3.119085e-01
  9592.000   5.989848e-01   3.128638e-01
  9592.500   5.989412e-01   3.116626e-01
  9593.000   5.988976e-01   3.074665e-01
  9593.500   5.985492e-01   3.061475e-01
  9594.000   5.985430e-01   3.081909e-01
  9594.500   5.987549e-01   3.096991e-01
